1595491200,Gotha,0,318,68,12,30,0
1595491200,Greiz,0,668,174,25,48,0
1595491200,Hildburghausen,0,84,33,3,1,0
1595491200,Ilm-Kreis,0,144,16,7,6,0
1595491200,Kyffhäuserkreis,0,53,5,1,0,0
1595491200,Nordhausen,0,67,22,10,2,0
1595491200,Saale-Holzland-Kreis,0,73,18,1,3,0
1595491200,Saale-Orla-Kreis,0,150,35,2,12,0
1595491200,Saalfeld-Rudolstadt,0,72,14,1,0,0
1595491200,Schmalkalden-Meiningen,0,161,32,2,4,0
1595491200,Sömmerda,0,41,5,1,1,0
1595491200,Sonneberg,0,306,54,6,22,0
1595491200,Unstrut-Hainich-Kreis,0,92,25,4,3,0
1595491200,Wartburgkreis,0,91,11,3,2,0
1595491200,Weimarer Land,0,77,14,0,4,0
1595491200,Eisenach,0,31,15,2,2,0
1595491200,Erfurt,0,140,19,1,2,0
1595491200,Gera,1,261,58,1,22,0
1595491200,Jena,0,163,17,5,3,0
1595491200,Suhl,0,21,7,2,2,0
1595491200,Weimar,0,72,11,1,0,0
1595577600,Altenburger Land,0,79,16,4,4,0
1595577600,Eichsfeld,0,162,34,8,9,0
1595577600,Gotha,0,318,68,12,30,0
1595577600,Greiz,0,668,174,25,48,0
1595577600,Hildburghausen,0,84,33,3,1,0
1595577600,Ilm-Kreis,0,144,16,7,6,0
1595577600,Kyffhäuserkreis,2,55,5,1,0,0
1595577600,Nordhausen,0,67,22,10,2,0
1595577600,Saale-Holzland-Kreis,0,73,18,1,3,0
1595577600,Saale-Orla-Kreis,0,150,35,2,12,0
1595577600,Saalfeld-Rudolstadt,0,72,14,1,0,0
1595577600,Schmalkalden-Meiningen,0,161,32,2,4,0
1595577600,Sömmerda,0,41,5,1,1,0
1595577600,Sonneberg,0,306,54,6,22,0
1595577600,Unstrut-Hainich-Kreis,0,92,25,4,3,0
1595577600,Wartburgkreis,1,92,11,3,2,0
1595577600,Weimarer Land,0,77,14,0,4,0
1595577600,Eisenach,0,31,15,2,2,0
1595577600,Erfurt,0,140,19,1,2,0
1595577600,Gera,0,261,58,1,22,0
1595577600,Jena,0,163,17,5,3,0
1595577600,Suhl,0,21,7,2,2,0
1595577600,Weimar,9,81,11,1,0,0
1595836800,Altenburger Land,0,79,16,4,4,0
1595836800,Eichsfeld,0,162,34,8,9,0
1595836800,Gotha,0,318,68,12,30,0
1595836800,Greiz,0,668,174,25,48,0
1595836800,Hildburghausen,0,84,33,3,1,0
1595836800,Ilm-Kreis,0,144,16,7,6,0
1595836800,Kyffhäuserkreis,0,55,5,1,0,0
1595836800,Nordhausen,0,67,22,10,2,0
1595836800,Saale-Holzland-Kreis,0,73,18,1,3,0
1595836800,Saale-Orla-Kreis,0,150,35,2,12,0
1595836800,Saalfeld-Rudolstadt,0,72,14,1,0,0
1595836800,Schmalkalden-Meiningen,0,161,32,2,4,0
1595836800,Sömmerda,1,42,5,1,1,0
1595836800,Sonneberg,0,306,54,6,22,0
1595836800,Unstrut-Hainich-Kreis,0,92,25,4,3,0
1595836800,Wartburgkreis,0,92,11,3,2,0
1595836800,Weimarer Land,0,77,14,0,4,0
1595836800,Eisenach,0,32,15,2,2,0
1595836800,Erfurt,0,140,19,1,2,0
1595836800,Gera,0,261,58,1,22,0
1595836800,Jena,0,163,17,5,3,0
1595836800,Suhl,0,21,7,2,2,0
1595836800,Weimar,0,86,11,1,0,0
1595923200,Altenburger Land,0,79,16,4,4,0
1595923200,Eichsfeld,0,162,34,8,9,0
1595923200,Gotha,0,318,68,12,30,0
1595923200,Greiz,0,668,174,25,48,0
1595923200,Hildburghausen,0,84,33,3,1,0
1595923200,Ilm-Kreis,0,144,16,7,6,0
1595923200,Kyffhäuserkreis,0,55,5,1,0,0
1595923200,Nordhausen,0,67,22,10,2,0
1595923200,Saale-Holzland-Kreis,0,73,18,1,3,0
1595923200,Saale-Orla-Kreis,0,150,35,2,12,0
1595923200,Saalfeld-Rudolstadt,0,72,14,1,0,0
1595923200,Schmalkalden-Meiningen,0,161,32,2,4,0
1595923200,Sömmerda,0,42,5,1,1,0
1595923200,Sonneberg,0,306,54,6,22,0
1595923200,Unstrut-Hainich-Kreis,0,92,25,4,3,0
1595923200,Wartburgkreis,0,92,11,3,2,0
1595923200,Weimarer Land,0,77,14,0,4,0
1595923200,Eisenach,1,33,15,2,2,0
1595923200,Erfurt,1,141,19,1,2,0
1595923200,Gera,0,261,58,1,22,0
1595923200,Jena,0,163,17,5,3,0
1595923200,Suhl,0,21,7,2,2,0
1595923200,Weimar,3,89,11,1,0,0
1596009600,Altenburger Land,0,79,16,4,4,0
1596009600,Eichsfeld,0,162,34,8,9,0
1596009600,Gotha,0,319,68,12,30,0
1596009600,Greiz,0,668,174,25,48,0
1596009600,Hildburghausen,0,84,33,3,1,0
1596009600,Ilm-Kreis,0,144,16,7,6,0
1596009600,Kyffhäuserkreis,0,55,5,1,0,0
1596009600,Nordhausen,0,67,22,10,2,0
1596009600,Saale-Holzland-Kreis,0,73,18,1,3,0
1596009600,Saale-Orla-Kreis,1,151,35,2,12,0
1596009600,Saalfeld-Rudolstadt,0,72,14,1,0,0
1596009600,Schmalkalden-Meiningen,0,161,32,2,4,0
1596009600,Sömmerda,0,42,5,1,1,0
1596009600,Sonneberg,0,306,54,6,22,0
1596009600,Unstrut-Hainich-Kreis,0,92,25,4,3,0
1596009600,Wartburgkreis,0,92,11,3,2,0
1596009600,Weimarer Land,0,77,14,0,4,0
1596009600,Eisenach,1,34,16,2,2,0
1596009600,Erfurt,1,142,19,1,2,0
1596009600,Gera,1,262,59,1,22,0
1596009600,Jena,0,163,17,5,3,0
1596009600,Suhl,0,21,7,2,2,0
1596009600,Weimar,1,90,11,1,0,0
1596096000,Altenburger Land,0,79,16,4,4,0
1596096000,Eichsfeld,0,162,34,8,9,0
1596096000,Gotha,0,319,68,12,30,0
1596096000,Greiz,0,668,174,25,48,0
1596096000,Hildburghausen,0,84,33,3,1,0
1596096000,Ilm-Kreis,0,144,16,7,6,0
1596096000,Kyffhäuserkreis,0,55,5,1,0,0
1596096000,Nordhausen,0,67,22,10,2,0
1596096000,Saale-Holzland-Kreis,0,73,18,1,3,0
1596096000,Saale-Orla-Kreis,0,151,35,2,12,0
1596096000,Saalfeld-Rudolstadt,0,72,14,1,0,0
1596096000,Schmalkalden-Meiningen,1,162,32,2,4,0
1596096000,Sömmerda,0,42,5,1,1,0
1596096000,Sonneberg,0,306,54,6,22,0
1596096000,Unstrut-Hainich-Kreis,0,92,25,4,3,0
1596096000,Wartburgkreis,0,92,11,3,2,0
1596096000,Weimarer Land,0,77,14,0,4,0
1596096000,Eisenach,0,34,16,2,2,0
1596096000,Erfurt,0,142,19,1,2,0
1596096000,Gera,0,262,59,1,22,0
1596096000,Jena,0,163,17,5,3,0
1596096000,Suhl,0,21,7,2,2,0
1596096000,Weimar,0,90,11,1,0,0
1596182400,Altenburger Land,0,79,16,4,4,0
1596182400,Eichsfeld,0,162,34,8,9,0
1596182400,Gotha,0,319,68,12,30,0
1596182400,Greiz,0,668,174,25,48,0
1596182400,Hildburghausen,0,84,33,3,1,0
1596182400,Ilm-Kreis,2,146,16,7,6,0
1596182400,Kyffhäuserkreis,0,55,5,1,0,0
1596182400,Nordhausen,0,67,22,10,2,0
1596182400,Saale-Holzland-Kreis,0,73,18,1,3,0
1596182400,Saale-Orla-Kreis,0,151,35,2,12,0
1596182400,Saalfeld-Rudolstadt,0,72,14,1,0,0
1596182400,Schmalkalden-Meiningen,0,162,32,2,4,0
1596182400,Sömmerda,1,43,6,1,1,0
1596182400,Sonneberg,0,306,54,6,22,0
1596182400,Unstrut-Hainich-Kreis,0,92,25,4,3,0
1596182400,Wartburgkreis,0,92,11,3,2,0
1596182400,Weimarer Land,0,77,14,0,4,0
1596182400,Eisenach,0,34,16,2,2,0
1596182400,Erfurt,0,142,19,1,2,0
1596182400,Gera,0,262,59,1,22,0
1596182400,Jena,0,163,17,5,3,0
1596182400,Suhl,0,21,7,2,2,0
1596182400,Weimar,0,90,11,1,0,0
1596441600,Altenburger Land,0,79,16,4,4,0
1596441600,Eichsfeld,0,162,34,8,9,0
1596441600,Gotha,0,319,68,12,30,0
1596441600,Greiz,0,668,174,25,48,0
1596441600,Hildburghausen,0,84,33,3,1,0
1596441600,Ilm-Kreis,0,146,16,7,6,0
1596441600,Kyffhäuserkreis,0,55,5,1,0,0
1596441600,Nordhausen,0,67,22,10,2,0
1596441600,Saale-Holzland-Kreis,0,73,18,1,3,0
1596441600,Saale-Orla-Kreis,0,151,35,2,12,0
1596441600,Saalfeld-Rudolstadt,0,72,14,1,0,0
1596441600,Schmalkalden-Meiningen,1,167,34,2,4,0
1596441600,Sömmerda,0,43,6,1,1,0
1596441600,Sonneberg,0,306,54,6,22,0
1596441600,Unstrut-Hainich-Kreis,0,92,25,4,3,0
1596441600,Wartburgkreis,0,92,11,3,2,0
1596441600,Weimarer Land,0,77,14,0,4,0
1596441600,Eisenach,0,34,16,2,2,0
1596441600,Erfurt,0,142,19,1,2,0
1596441600,Gera,0,262,59,1,22,0
1596441600,Jena,0,163,17,5,3,0
1596441600,Suhl,0,21,7,2,2,0
1596441600,Weimar,0,90,11,1,0,0
1596535200,Altenburger Land,0,79,16,4,4,0
1596535200,Eichsfeld,0,162,34,8,9,0
1596535200,Gotha,0,319,68,12,30,0
1596535200,Greiz,1,669,174,25,48,0
1596535200,Hildburghausen,0,84,33,3,1,0
1596535200,Ilm-Kreis,3,149,17,7,6,0
1596535200,Kyffhäuserkreis,0,55,5,1,0,0
1596535200,Nordhausen,0,67,22,10,2,0
1596535200,Saale-Holzland-Kreis,0,73,18,1,3,0
1596535200,Saale-Orla-Kreis,1,152,35,2,12,0
1596535200,Saalfeld-Rudolstadt,0,72,14,1,0,0
1596535200,Schmalkalden-Meiningen,2,169,36,2,4,0
1596535200,Sömmerda,0,43,6,1,1,0
1596535200,Sonneberg,1,307,54,6,22,0
1596535200,Unstrut-Hainich-Kreis,0,92,25,4,3,0
1596535200,Wartburgkreis,3,97,11,3,2,0
1596535200,Weimarer Land,0,77,14,0,4,0
1596535200,Eisenach,0,34,16,2,2,0
1596535200,Erfurt,1,143,19,1,2,0
1596535200,Gera,1,264,59,1,22,0
1596535200,Jena,0,163,17,5,3,0
1596535200,Suhl,0,21,7,2,2,0
1596535200,Weimar,1,91,11,1,0,0
1596614400,Altenburger Land,0,79,16,4,4,0
1596614400,Eichsfeld,0,162,34,8,9,0
1596614400,Gotha,0,319,68,12,30,0
1596614400,Greiz,0,669,174,25,48,0
1596614400,Hildburghausen,0,84,33,3,1,0
1596614400,Ilm-Kreis,0,149,17,7,6,0
1596614400,Kyffhäuserkreis,0,55,5,1,0,0
1596614400,Nordhausen,0,67,22,10,2,0
1596614400,Saale-Holzland-Kreis,0,73,18,1,3,0
1596614400,Saale-Orla-Kreis,1,153,35,2,12,0
1596614400,Saalfeld-Rudolstadt,0,72,14,1,0,0
1596614400,Schmalkalden-Meiningen,2,171,37,2,4,0
1596614400,Sömmerda,0,43,6,1,1,0
1596614400,Sonneberg,0,307,54,6,22,0
1596614400,Unstrut-Hainich-Kreis,0,92,25,4,3,0
1596614400,Wartburgkreis,1,98,11,3,2,0
1596614400,Weimarer Land,0,78,15,0,4,0
1596614400,Eisenach,1,36,16,2,2,0
1596614400,Erfurt,0,143,19,1,2,0
1596614400,Gera,0,264,59,1,22,0
1596614400,Jena,0,163,17,5,3,0
1596614400,Suhl,0,21,7,2,2,0
1596614400,Weimar,-1,91,11,1,0,0
